'uu_width','ud_width','us_width','ss_width'
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
0.725419, 185.36, 316.62, -33.9006, -319.359, -309.239, 0.826091, 128.915, -316.25, -135.54, 354.981, -179.727, 0.738264, 25.6213, 48.5967, -134.167, 133.304, 72.3018, 0.826696, 127.839, 8.97889, 165.665, 141.126, -199.081
